1.118760846299414	0.3749548292893737	-0.07999817667222855	0.005649246297347699	-0.7279752681441087	-0.1726259268282284	-0.10619496279611407	-0.19259618162551123	-0.1771328072829844	0.4410014355366791
1.21640025352864	0.2920488664040064	0.0016391362627673073	0.009930234465831593	-0.7210935197375501	-0.018475790595414182	-0.056085497354569414	-0.2575825373974398	-0.29239051968347807	0.584230235095303
1.1588612680436041	0.25628040026042354	-0.0824118227489441	0.13600835791869054	-0.6291660066733541	0.026279336103904094	0.06448584327868905	-0.1580246237512335	-0.2976650804115659	0.5154642164881125
1.3330224717567112	0.26763323157555413	-0.07651189262637953	0.13695491566205273	-0.623581029447988	-0.018116768279748223	0.07816355479545528	-0.11056273944462439	-0.25345543937873527	0.5317304403501775
1.1575755752979948	0.33781319404943383	-0.04215698860216852	0.03033270445531286	-0.6513450307127832	0.02519652852380394	0.09377244607085528	-0.007949571292214797	-0.17358026998721082	0.6026730732496421
0.9756157039957101	0.41773712042557	0.009563921944511826	-0.180873090209229	-0.6553105594989501	0.03906256725495394	0.06561457007768137	-0.03975982699381468	-0.18215159163588254	0.5188644097312538
0.8747529649609085	0.5479173945561191	-0.054250204773068224	-0.12047650131730335	-0.6143359717256097	-0.03433956905692438	0.003289322559095441	0.03213905721682214	-0.06320740707500389	0.5048539367993483
0.8703284761364151	0.35279659607176994	-0.07860524351209881	-0.10597258752099703	-0.48568873809161367	0.07193219556383462	0.10134946290277333	-0.02191909468443006	-0.1423508611759218	0.3896845151042596
0.7424505777884609	0.3388150680392016	0.02564762707456726	-0.21032557066351318	-0.42133490911337823	0.0796544112330873	0.15497769559511293	0.013361129436916315	-0.21265812139952012	0.2294008222566887
0.5639720782572231	0.34651815496002203	0.16698678858705718	-0.16525333876095666	-0.4217308300610825	0.06809727706296342	0.1643729977025722	0.12542377022553047	-0.10296863651439814	0.2587429070578768
0.4336269147731927	0.2819173558674124	0.21292383359935127	-0.33997347643549536	-0.2765308027028823	-0.08919097161630316	0.13975968777108272	0.061260971830431915	-0.1755046568100903	0.28008077365225936
0.5168961920463508	0.20313607117399018	0.17382530030415994	-0.3379122536962217	-0.1770178346975791	-0.08719171913754122	0.2987702669034607	0.0120278919033062	-0.19223151608044842	0.3139911504327832
0.5032607865770893	0.2148571252883894	0.006726563932298757	-0.398038289465694	-0.23902487052910548	-0.11620395957184958	0.296494707853811	0.046404000787903125	-0.17955788322419208	0.2727362162258611
0.6243649104283684	0.11286614935578783	-0.13297648702038728	-0.3289628093858076	-0.27684433078901455	-0.213885935951011	0.29798359067516267	0.0024075474242207726	-0.1362968778539354	0.10419121772174961
0.6029726580853587	0.18692219667976467	-0.20109512288478099	-0.2297548605345093	-0.26215920138632454	-0.21346228493432887	0.2549759690228567	0.15454134641050965	-0.17468545274913932	-0.06734179936116605
0.5158049372925878	0.25963780038618334	-0.10581988246051159	-0.31661110138284015	-0.27341887687003713	-0.0960558228857327	0.31815802978539387	0.15542739738791223	-0.14737361429335905	-0.17712818766996227
