-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.16559212766293457	0.10133357898759565	0.8352763118717856	0.48541187304110844	0.530575691732477	-0.09683409737031048	0.7734493069330399	-0.2510506132245388	-0.8672629744404613	-0.5466105616178739
-0.47147507804104805	-0.10078995954407749	0.8469770423628212	0.4244601438101992	0.31912126923662143	-0.0393335799840286	0.562442504789206	-0.1594873568363663	-0.8608674179572725	-0.44901416900468777
-0.47147507804104805	-0.10078995954407749	0.8469770423628212	0.4244601438101992	0.31912126923662143	-0.0393335799840286	0.562442504789206	-0.1594873568363663	-0.8608674179572725	-0.44901416900468777
-0.47147507804104805	-0.10078995954407749	0.8469770423628212	0.4244601438101992	0.31912126923662143	-0.0393335799840286	0.562442504789206	-0.1594873568363663	-0.8608674179572725	-0.44901416900468777
-0.17107844509912867	0.12712544192876665	0.6593760182389872	0.3907528344025153	0.33433162071113365	-2.6795174979443726e-5	0.7315152630530217	-0.5608147048857139	-0.7859590115373041	-0.5359583003247782
-0.17107844509912867	0.12712544192876665	0.6593760182389872	0.3907528344025153	0.33433162071113365	-2.6795174979443726e-5	0.7315152630530217	-0.5608147048857139	-0.7859590115373041	-0.5359583003247782
-0.17107844509912867	0.12712544192876665	0.6593760182389872	0.3907528344025153	0.33433162071113365	-2.6795174979443726e-5	0.7315152630530217	-0.5608147048857139	-0.7859590115373041	-0.5359583003247782
-0.17107844509912867	0.12712544192876665	0.6593760182389872	0.3907528344025153	0.33433162071113365	-2.6795174979443726e-5	0.7315152630530217	-0.5608147048857139	-0.7859590115373041	-0.5359583003247782
-0.2231965720596918	0.04832286524826915	0.7683371069047961	0.4612836882437251	0.47561926602747495	-0.19807469369503178	0.7177514098325631	-0.5813215551771597	-0.6096740317452345	-0.5101319387610247
-0.2231965720596918	0.04832286524826915	0.7683371069047961	0.4612836882437251	0.47561926602747495	-0.19807469369503178	0.7177514098325631	-0.5813215551771597	-0.6096740317452345	-0.5101319387610247
-0.8134646905238335	-0.05087460484026657	0.7189548627034417	0.49125789110382206	0.5686979586288607	-0.02438435507531453	0.6798771445831701	-0.1781828541057725	-0.7229106017118192	-0.4093829455628331
