-0.8238104712321728	-0.7886562511387784	0.710241989985982	0.8004186606732333	0.06000996043603494	-0.016127009076039086	0.9995039799602362	0.2186417976029639	-0.9529133918846449	-0.923236436232117
-0.8555680512881434	-0.6651116658805389	0.6315904284354441	0.6111989243208954	0.06572813844482914	0.004177274088063822	0.9751638616949048	0.1755225142243956	-0.9476763591580734	-0.9696746798827899
-0.897370983243058	-0.6233766797228077	0.6208155952901897	0.5980320990987931	0.06739874040047632	0.02173261416528999	0.9903035611329207	0.19532621758539373	-0.9482437177267303	-0.9522650355532867
-0.94247235070838	-0.7882140206242612	0.2725693091426252	0.7150619068001853	0.1970331226511215	0.021421847244453538	0.8476821526414144	0.14343801153492242	-0.9079482674731973	-0.9658151802348128
-0.888988550404439	-0.6803744386038627	0.6469978521895183	0.7692572659952603	0.22208770784516474	0.05052769398131893	0.7289087777162704	0.18532871979429988	-0.8013228683573169	-0.9279700913670995
-0.7836118903013529	-0.6643348352632007	0.5585975550232528	0.851287225737996	0.4254816878778499	-0.0015058452268847805	0.7946364879726432	0.3911482127049076	-0.8657245648210007	-0.8321161007576351
-0.7233656106116472	-0.47856482782325144	0.4965747404497743	0.6493802449596304	0.2813487906815053	0.15064858545980958	0.7878158041590638	0.5084510102516172	-0.735081756994559	-0.66304153399119
-0.6869648620568369	-0.3917676857595327	0.7332383948668939	0.6541300464054184	0.6946299818456081	-0.2110684387301494	0.8356798273217944	0.5920098121031412	-0.8282379346155233	-0.6709521183536927
-0.5455062250413832	-0.24358955294629725	0.6943842520179513	0.6513686608178137	0.5332792449410557	-0.32219914318137516	0.7786335264582269	0.25287441230393665	-0.6489251444347547	-0.7134080898327559
-0.5713418618009275	-0.450880362988438	0.7212218501385095	0.384920446664828	0.426183121796185	-0.282618713941198	0.8319603667556469	-0.0011659796539721934	-0.7027573169919238	-0.7244097786143215
-0.44639382954743095	-0.4759747949725658	0.8722430067187712	0.33872858380921594	0.4305173500718176	-0.38914514603458195	0.6713874267997189	-0.31561855413747475	-0.7714038437457665	-0.7405141646208824
-0.3378874009616253	-0.37051765803164366	0.7425716853935839	0.44823247835311786	0.33751942229039517	-0.008741597621644615	0.5612005314244677	-0.100823624390674	-0.6656714719021708	-0.7148885848966189
-0.4041794231759993	-0.024810888561551503	0.9227041338644697	0.4259760337742666	-0.11133009001975663	-0.21559071187510956	0.3403831252328743	0.039255485487049685	-0.7516376820252048	-0.7069842543267748
-0.4945002415583034	-0.0008648759177985951	0.9104575635303824	0.3313195736674607	-0.14489139795266415	-0.17814040954367874	0.4275038208806678	0.1172345703180418	-0.9241592032724539	-0.7542507392623492
-0.49483601362239615	-0.04046533621299123	0.9106368310730468	0.44428374731282283	-0.1262541255964389	-0.21221465071398057	0.47509791910999144	0.1657429175879399	-0.794451847273225	-0.8777868971776349
-0.6638908746533568	-0.2098950786269712	0.8344700355332267	0.4952739754948238	-0.3198430961768608	-0.08815147094562735	0.44248775807345175	0.4218293749151746	-0.8328497345677148	-0.8464984370237939
-0.7340755909878863	-0.05098037797927338	0.8193956408647242	0.523319262900384	-0.3960971011701122	0.07244809134375295	0.5744372821785797	0.2981039077706793	-0.784277866179249	-0.8515721995762616
-0.7674212357515904	-0.11371588243246807	0.8800163238155729	0.6368369759258812	-0.3956491964484825	0.0373188765787283	0.7896307250127107	0.13539202426867702	-0.8467974383280827	-0.7502199771677923
-0.7419311433773307	-0.1345612544317804	0.9083574552041686	0.5891415501738041	-0.38364648336675106	-0.005123322986638562	0.8056568864681545	0.11070349956562338	-0.9268576705190988	-0.7980082748726147
-0.705695322765271	-0.223227038383588	0.8449804996809847	0.609935756698873	-0.3888239704974371	0.07962988906104922	0.8623196057914947	0.29895363746436693	-0.9771129321742568	-0.7566486525526763
-0.6958300301803652	-0.25024563119374355	0.8536026155325662	0.6157331021500624	-0.4213200594994874	0.0995484200615573	0.8608469358664221	0.3045934123526777	-0.9917765114623632	-0.7471874098700603
-0.6084778254784011	-0.45263650014233886	0.9704256000171698	0.4191370828807217	-0.4727253187959381	0.058964688409720176	0.7283024298245284	0.29312427801482877	-0.9741712309274363	-0.7249463336950751
-0.5845128201537045	-0.45161848136378774	0.9968797658854821	0.44054049092150893	-0.4745938950891198	0.06458275669884775	0.7427047511268032	0.297410397405477	-0.9683250215213178	-0.7190118577432483
-0.33461207450314834	-0.35023882670340123	0.9998748576228703	0.5861115220496298	-0.5024448724764201	-0.10719903571122061	0.5989123810448812	0.0514296825664014	-0.9859673300412408	-0.792934297705276
-0.28945822078967515	-0.2638467447159251	0.9025143074336028	0.47371661180963154	-0.19261204526752418	-0.16147457693297593	0.7308725428462756	-0.09946631181012594	-0.8653227395914549	-0.7933232675953852
-0.2688460487196569	-0.2183717229941614	0.9468313684188608	0.4950067419775238	-0.28873688948474735	-0.21323298429052226	0.8383757752190912	-0.17122744770572623	-0.9699674634208391	-0.8626034566624681
-0.2755437832151243	-0.22744368392833064	0.8830317793504514	0.47488168590934343	-0.2877945978856714	-0.22594840328059962	0.852278186767626	-0.18255730041709103	-0.9858091716671323	-0.8796632818784773
-0.27844637876937456	-0.22934199099813998	0.8890169420117515	0.47402458796931846	-0.28035476489579997	-0.22094042235544414	0.8468527861511798	-0.18365674382278008	-0.9939738181288916	-0.8794220700949449
-0.28244290796354576	-0.2267242882297856	0.8891056017245345	0.4687046833635267	-0.2751038786006056	-0.2198549875818117	0.8509662212849979	-0.17880928255007394	-0.9986391941215434	-0.8782804597993717
-0.28134901544496194	-0.22752664616880308	0.8909953806518602	0.46882577850797985	-0.2755600887489515	-0.21947413695724963	0.8528979754191142	-0.17673592976346494	-0.9993888072137509	-0.876957556734841
-0.22627652930606798	-0.2100134563347462	0.7700112466768798	0.3033068180723075	-0.1835089624355646	-0.37487559404911436	0.9589482486627969	-0.18292198068778914	-0.9474742474790016	-0.9386852337702467
-0.19830720109456085	-0.3602233356549253	0.747225522283703	0.35497740128121813	-0.010547468884197747	-0.3286957525392214	0.9366778579778902	-0.05828524345783713	-0.9464781693159108	-0.9832698994344805
-0.20673249038392083	-0.3597279935966357	0.7565185662801605	0.3350154302460315	-0.030207495044499082	-0.31595456592371896	0.9175846594552818	-0.058403010278038875	-0.9283013057146129	-0.9994358634737142
-0.5786852645671068	-0.5777193742953285	0.5750995562017206	0.6549101854303792	0.09905466428906927	-0.3656466542963704	0.8510865074915644	0.0605304883668831	-0.9783983770589841	-0.8996656054719708
-0.4727331547764823	-0.5637756046731982	0.5378304346429089	0.5762765059942596	0.0932556621343123	-0.3156744359057046	0.9671893548616332	-0.0120470206733395	-0.9459071119202495	-0.8065938815783066
-0.6784550364241586	-0.34339248016665513	0.34001417234947334	0.610311060607125	0.06904815294985323	-0.23924483780888184	0.913806747167006	0.04080947933231179	-0.9075796249574835	-0.9397940554600335
